Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPN_utilitypv_class1_moderate_0_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,0_anyQual_0,1310,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1217.9,0.0,0.0,0.0,-1,1.0,0,1217.9,-1.0,0,0,0,0.0,0.0,754417.859,49051,81354,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1678.049,32809.931,0.956,0.2733390033245086,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48578,0,754417.859,0.0,14435,0,81354,0
SPPS_naturalgas_hframe_cc_moderate_0,SPPS,NaturalGas_H-Frame CC_Moderate,0,1341,20,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,258.23,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1046805.455,65463,91048,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,west_south_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.921,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64751,0,1046805.455,0.0,25119,0,91048,0
SPPS_battery_moderate_0,SPPS,Battery_*_Moderate,0,1343,20,0,0,0,0,1,0,0,0,0.0,0.0,0,0,239.64,73.5,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,105174.19395,10082,16826,73722.47148000001,7067,11890,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.95,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,16002,11216,105174.19395,73722.47148000001,6624,4643,32256,22793
SPPS_landbasedwind_class3_moderate_0_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,0_anyQual_0,1347,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7864.09,0.0,0.0,0.0,-1,1.0,0,7864.1,-1.0,0,0,0,0.0,0.0,1011874.745,81517,115883,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14666.65,286770.19,0.955,0.5361948609352112,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77545,0,1011874.745,0.0,24374,0,115883,0
SPPS_landbasedwind_class3_moderate_1_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,1_anyQual_0,1348,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8864.74,0.0,0.0,0.0,-1,1.0,0,8864.8,-1.0,0,0,0,0.0,0.0,1011874.745,80273,108967,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13688.661,267646.654,0.955,0.5169003009796143,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76567,0,1011874.745,0.0,24374,0,108967,0
SPPS_landbasedwind_class3_moderate_2_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,2_anyQual_0,1349,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1682.62,0.0,0.0,0.0,-1,1.0,0,4196.4,-1.0,0,0,0,0.0,0.0,1011874.745,73261,97758,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8175.903,159858.725,0.955,0.4887400567531585,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,71054,0,1011874.745,0.0,24374,0,97758,0
SPPS_landbasedwind_class3_moderate_3_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,3_anyQual_0,1350,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4378.19,0.0,0.0,0.0,-1,1.0,0,4378.3,-1.0,0,0,0,0.0,0.0,1011874.745,76998,109914,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11114.433,217314.118,0.955,0.5023488402366638,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,73993,0,1011874.745,0.0,24374,0,109914,0
SPPS_landbasedwind_class3_moderate_5_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,5_anyQual_1,1352,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3143.2,0.0,0.0,0.0,-1,1.0,0,3143.3,-1.0,0,0,0,0.0,0.0,1011874.745,81656,114582,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14776.04,288909.235,0.955,0.5139577984809875,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77655,0,1011874.745,0.0,24374,0,114582,0
SPPS_landbasedwind_class3_moderate_10_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,10_anyQual_0,1357,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,22.76,0.0,0.0,0.0,-1,1.0,0,4540.5,-1.0,0,0,0,0.0,0.0,1011874.745,86071,112579,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18247.752,356787.881,0.955,0.5067199468612671,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81126,0,1011874.745,0.0,24374,0,112579,0
SPPS_landbasedwind_class3_moderate_11_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,11_anyQual_1,1358,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.55,0.0,0.0,0.0,-1,1.0,0,3072.6,-1.0,0,0,0,0.0,0.0,1011874.745,90006,118630,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21341.095,417273.348,0.955,0.5170031189918518,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84220,0,1011874.745,0.0,24374,0,118630,0
SPPS_utilitypv_class1_moderate_0_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,0_anyQual_0,1380,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14139.5,0.0,0.0,0.0,-1,1.0,0,14139.6,-1.0,0,0,0,0.0,0.0,754417.859,49757,72777,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2503.329,48946.143,0.949,0.2723999321460724,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49071,0,754417.859,0.0,14435,0,72777,0
SPPS_utilitypv_class1_moderate_1_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,1_anyQual_1,1381,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,973.1,0.0,0.0,0.0,-1,1.0,0,973.1,-1.0,0,0,0,0.0,0.0,754417.859,48931,94000,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1853.835,36246.978,0.949,0.2741698026657104,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48421,0,754417.859,0.0,14435,0,94000,0
SPPS_utilitypv_class1_moderate_2_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,2_anyQual_0,1382,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.19,0.0,0.0,0.0,-1,1.0,0,14223.6,-1.0,0,0,0,0.0,0.0,754417.859,51631,76445,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3976.818,77756.432,0.949,0.2678885161876678,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,50544,0,754417.859,0.0,14435,0,76445,0
SPPS_utilitypv_class1_moderate_3_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,3_anyQual_1,1383,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,799.84,0.0,0.0,0.0,-1,1.0,0,799.9,-1.0,0,0,0,0.0,0.0,754417.859,50566,73650,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3139.341,61381.737,0.949,0.2645078897476196,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49707,0,754417.859,0.0,14435,0,73650,0
SPPS_utilitypv_class1_moderate_5_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,5_anyQual_1,1385,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,186.7,0.0,0.0,0.0,-1,1.0,0,932.9,-1.0,0,0,0,0.0,0.0,754417.859,51432,67601,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3820.218,74694.529,0.949,0.2642579972743988,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,50388,0,754417.859,0.0,14435,0,67601,0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,NaturalGas_H-Frame CC_Moderate,0,1391,21,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12381.1,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1046805.455,64782,90555,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,south_atlantic_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.911,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64037,0,1046805.455,0.0,25119,0,90555,0
SRCA_battery_moderate_0,SRCA,Battery_*_Moderate,0,1393,21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,5339.78,2457.29,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,105174.19395,10467,17117,73722.47148000001,7337,12007,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,16607,11640,105174.19395,73722.47148000001,6624,4643,33046,23181
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,0_anyQual_0,1397,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,272.0,0.0,0.0,0.0,-1,1.0,0,272.0,-1.0,0,0,0,0.0,0.0,1011874.745,92489,133800,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13770.665,269252.526,1.139,0.4505573213100433,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88776,0,1011874.745,0.0,24374,0,133800,0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,1_anyQual_0,1398,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,983.5,0.0,0.0,0.0,-1,1.0,0,983.5,-1.0,0,0,0,0.0,0.0,1011874.745,90994,132303,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12595.253,246269.713,1.139,0.3906326293945312,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87601,0,1011874.745,0.0,24374,0,132303,0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,2_anyQual_0,1399,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,805.7,0.0,0.0,0.0,-1,1.0,0,805.7,-1.0,0,0,0,0.0,0.0,1011874.745,83533,124845,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6729.827,131584.834,1.139,0.3620810210704803,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81735,0,1011874.745,0.0,24374,0,124845,0
SRCA_landbasedwind_class3_moderate_3_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,3_anyQual_1,1400,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,115.8,0.0,0.0,0.0,-1,1.0,0,115.8,-1.0,0,0,0,0.0,0.0,1011874.745,87608,128911,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9933.457,194224.128,1.139,0.3715752959251404,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84939,0,1011874.745,0.0,24374,0,128911,0
SRCA_landbasedwind_class3_moderate_4_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,4_anyQual_1,1401,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,95.5,0.0,0.0,0.0,-1,1.0,0,95.5,-1.0,0,0,0,0.0,0.0,1011874.745,114925,149214,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,31410.389,614158.399,1.139,0.4160525500774383,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,106416,0,1011874.745,0.0,24374,0,149214,0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,5_anyQual_1,1402,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.7,0.0,0.0,0.0,-1,1.0,0,26.7,-1.0,0,0,0,0.0,0.0,1011874.745,119070,160379,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,34669.112,677879.2,1.139,0.4818323254585266,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,109675,0,1011874.745,0.0,24374,0,160379,0
SRCA_landbasedwind_class3_moderate_6_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,6_anyQual_0,1403,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,305.5,0.0,0.0,0.0,-1,1.0,0,305.5,-1.0,0,0,0,0.0,0.0,1011874.745,93787,123477,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14791.802,289216.502,1.139,0.3735240399837494,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,89797,0,1011874.745,0.0,24374,0,123477,0
SRCA_landbasedwind_class3_moderate_7_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,7_anyQual_0,1404,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,894.5,0.0,0.0,0.0,-1,1.0,0,894.5,-1.0,0,0,0,0.0,0.0,1011874.745,84466,113841,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7463.48,145929.471,1.139,0.3416410982608795,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82469,0,1011874.745,0.0,24374,0,113841,0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,8_anyQual_0,1405,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,817.6,0.0,0.0,0.0,-1,1.0,0,817.6,-1.0,0,0,0,0.0,0.0,1011874.745,86647,115969,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9178.256,179457.153,1.139,0.3513401448726654,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84184,0,1011874.745,0.0,24374,0,115969,0
